mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
219001771,Under way using engine,15.5,37.7,35.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.2,37.2,37.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.1,37.6,49.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.2,32.5,30.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,5.7,84.0,83.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,14.0,328.9,328.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,14.0,199.7,205.0,HSC,5.0,25.0,2.0
219026261,Under way using engine,5.0,31.6,213.0,HSC,10.0,36.0,1.2
219016663,Moored,,,261.0,HSC,6.0,21.0,2.1
219601000,Moored,0.0,255.8,236.0,HSC,26.0,91.0,3.5
265650970,Under way using engine,20.6,164.0,163.0,HSC,8.0,27.0,1.7
265650950,Under way using engine,7.6,170.4,163.0,HSC,8.0,27.0,2.1
219022903,Reserved for future amendment [HSC],19.2,122.0,123.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],19.8,120.1,121.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.8,120.3,120.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.1,114.7,115.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.9,103.3,105.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.2,103.6,104.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.2,103.4,104.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],38.2,101.8,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],36.8,101.9,105.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],34.7,104.8,106.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],37.1,102.5,103.0,HSC,31.0,109.0,3.2
219022903,Reserved for future amendment [HSC],35.9,102.8,103.0,HSC,31.0,109.0,3.2
219026261,Under way using engine,25.4,342.3,341.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,18.6,124.8,126.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.3,328.3,327.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,36.0,121.9,123.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,24.7,328.6,329.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,36.5,118.3,120.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,24.4,332.4,333.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,35.2,117.3,119.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.1,121.5,124.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.2,102.3,104.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,24.3,317.0,317.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,37.2,102.0,104.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,17.4,294.3,295.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,37.7,103.7,106.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.7,92.7,97.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,33.8,93.7,97.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.5,109.3,111.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.0,106.5,108.0,HSC,31.0,112.0,3.4
219026261,Moored,0.0,203.8,204.0,HSC,10.0,36.0,1.2
219601000,Moored,0.0,244.1,236.0,HSC,26.0,91.0,3.5
265650950,Under way using engine,7.5,163.2,158.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,17.4,126.0,126.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.2,118.2,118.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.4,119.8,120.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,33.5,115.0,116.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.7,110.6,111.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.6,106.5,108.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.3,101.0,102.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.3,101.3,102.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.8,100.5,102.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,31.2,99.5,102.0,HSC,31.0,112.0,3.4
265650970,Under way using engine,23.9,169.2,170.0,HSC,8.0,27.0,1.7
219018172,Under way using engine,35.9,103.1,104.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,27.1,342.7,343.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],19.7,122.4,120.0,HSC,31.0,109.0,3.0
219018172,Under way using engine,33.5,103.5,104.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,26.7,327.8,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],36.3,120.3,119.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.5,120.7,120.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.9,328.8,331.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.0,113.6,114.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.8,323.7,324.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],38.4,114.3,113.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.0,102.1,102.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.6,324.1,327.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],38.1,103.8,103.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,18.1,302.6,303.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],39.2,101.5,101.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.0,98.1,98.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.1,97.3,98.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.1,101.7,102.0,HSC,31.0,109.0,3.0
219016663,Under way using engine,11.9,260.5,260.0,HSC,6.0,21.0,2.1
219705000,Reserved for future amendment [HSC],35.9,102.2,102.0,HSC,31.0,109.0,3.0
219001771,Under way using engine,15.1,51.0,55.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.9,50.0,58.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.5,49.0,57.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.8,50.4,58.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.6,47.3,51.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.6,47.2,50.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,15.3,0.1,1.0,HSC,5.0,25.0,2.0
219601000,Moored,0.0,229.4,236.0,HSC,26.0,91.0,3.5
219026261,Moored,0.0,205.9,204.0,HSC,10.0,36.0,1.2
265650970,Under way using engine,24.5,160.9,163.0,HSC,8.0,27.0,1.7
265650950,Under way using engine,6.3,158.8,156.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,19.0,119.5,122.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.3,120.3,122.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.2,122.5,124.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.2,114.1,116.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.5,114.1,116.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.9,101.6,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.9,102.2,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,38.1,103.1,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.2,103.2,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.0,101.7,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.0,103.1,105.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,26.6,341.0,340.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],19.4,120.0,122.0,HSC,31.0,109.0,3.0
219018172,Under way using engine,35.4,101.3,103.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,26.0,328.0,329.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],35.9,121.3,121.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.3,327.5,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.1,121.4,122.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.3,328.5,327.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],36.1,114.3,115.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.2,103.2,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.0,103.7,104.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.0,328.5,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],36.4,103.3,104.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,17.8,303.6,302.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.8,102.8,103.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.5,102.3,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],32.5,107.2,110.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.3,101.0,102.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],35.2,101.2,103.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,15.8,52.6,55.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,16.0,53.3,58.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,16.5,59.4,59.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,15.9,60.0,67.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,16.8,8.3,3.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,15.8,357.3,353.0,HSC,6.0,25.0,2.0
232006139,Moored,0.0,16.9,,HSC,10.0,26.0,2.2
219016873,Under way using engine,15.6,159.7,160.0,HSC,6.0,25.0,2.0
219018172,Under way using engine,38.0,106.3,108.0,HSC,31.0,112.0,3.4
219601000,Moored,0.0,233.3,236.0,HSC,26.0,91.0,3.5
265650950,Under way using engine,8.2,175.5,178.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,19.2,119.7,120.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,28.7,122.4,123.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.5,120.3,121.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,34.8,114.4,115.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.4,105.9,105.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.5,103.7,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.8,103.0,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,38.1,103.2,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.2,103.1,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,34.4,101.6,103.0,HSC,31.0,112.0,3.4
265650970,Under way using engine,23.1,168.7,169.0,HSC,8.0,27.0,1.7
219018172,Under way using engine,36.8,103.5,103.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.6,341.5,342.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,37.5,100.9,101.0,HSC,31.0,112.0,3.4
219705000,Reserved for future amendment [HSC],20.0,117.9,118.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.8,327.7,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],20.3,121.5,121.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.1,328.1,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],36.7,121.2,121.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.5,327.9,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],34.0,114.4,114.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.4,104.0,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.9,104.8,104.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,21.4,314.7,315.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,16.7,303.7,303.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.2,102.8,102.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.7,103.3,102.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.8,103.4,102.0,HSC,31.0,109.0,3.0
219016663,Under way using engine,12.0,250.7,254.0,HSC,6.0,21.0,2.1
219705000,Reserved for future amendment [HSC],34.0,105.8,106.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.0,102.6,101.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,15.4,50.3,51.0,HSC,6.0,25.0,2.0
219705000,Reserved for future amendment [HSC],36.2,101.4,100.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,17.0,57.9,57.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,17.0,56.8,58.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,16.7,58.1,61.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,17.2,37.2,40.0,HSC,6.0,25.0,2.0
219016873,Under way using engine,17.3,89.3,94.0,HSC,6.0,25.0,2.0
219001771,Under way using engine,15.4,49.5,49.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.4,48.0,47.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,17.0,50.4,50.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,17.2,44.4,45.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.2,48.9,49.0,HSC,5.0,25.0,2.0
219001771,Under way using engine,16.8,44.0,40.0,HSC,5.0,25.0,2.0
219016873,Under way using engine,16.7,46.9,45.0,HSC,6.0,25.0,2.0
219601000,Moored,0.0,223.0,236.0,HSC,26.0,91.0,3.5
265650950,Under way using engine,9.6,171.8,174.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,19.2,120.3,121.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.4,121.8,122.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.6,119.8,120.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,34.7,112.8,113.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.3,103.7,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.7,103.6,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.1,103.4,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.5,101.4,101.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.3,102.9,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,31.7,103.7,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.4,103.7,103.0,HSC,31.0,112.0,3.4
265650970,Under way using engine,23.8,162.0,165.0,HSC,8.0,27.0,1.7
219026261,Under way using engine,25.0,338.0,340.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,37.3,100.2,101.0,HSC,31.0,112.0,3.4
219705000,Reserved for future amendment [HSC],20.4,119.8,120.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.6,328.3,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],33.1,120.6,120.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.3,328.6,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.7,120.3,120.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.6,328.4,329.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],36.3,116.4,116.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.2,115.9,115.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.2,103.9,103.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.2,316.0,310.0,HSC,10.0,36.0,1.2
219026261,Under way using engine,17.3,304.5,304.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.3,102.4,101.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.0,102.2,101.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.9,102.4,101.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.1,105.4,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.0,100.1,99.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.8,98.5,98.0,HSC,31.0,109.0,3.0
219018172,Under way using engine,26.3,105.2,105.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,24.1,175.5,175.0,HSC,10.0,36.0,1.2
265650950,Under way using engine,9.2,175.6,184.0,HSC,8.0,27.0,2.1
219018172,Under way using engine,3.4,182.7,210.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,4.2,56.1,236.0,HSC,10.0,36.0,1.2
265650970,Under way using engine,23.1,166.0,168.0,HSC,8.0,27.0,1.7
219026261,Under way using engine,24.9,339.2,339.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],20.8,125.5,126.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.5,329.7,330.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],39.0,121.2,120.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.3,327.2,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],38.3,120.7,119.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,25.9,327.9,328.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],36.7,116.6,115.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.6,108.7,106.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.4,103.7,103.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,26.3,318.4,316.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],37.8,103.1,101.0,HSC,31.0,109.0,3.0
219026261,Under way using engine,17.7,301.3,302.0,HSC,10.0,36.0,1.2
219705000,Reserved for future amendment [HSC],38.6,104.1,102.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],37.7,103.3,100.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],35.4,101.5,97.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.0,97.2,96.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],36.2,91.0,87.0,HSC,31.0,109.0,3.0
219018172,Under way using engine,37.9,124.0,124.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.5,120.6,121.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,30.6,112.3,112.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,31.8,111.9,112.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,35.7,104.8,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.9,103.6,104.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,38.4,99.3,99.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.2,103.0,101.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,31.7,103.1,101.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.8,102.1,103.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,36.7,99.9,100.0,HSC,31.0,112.0,3.4
219016873,Moored,0.0,285.8,258.0,HSC,6.0,25.0,2.0
219026261,Moored,0.0,194.5,204.0,HSC,10.0,36.0,1.2
219601000,Moored,0.0,216.7,236.0,HSC,26.0,91.0,3.5
265650970,Under way using engine,26.0,166.0,168.0,HSC,8.0,27.0,1.7
265650950,Under way using engine,13.1,172.4,172.0,HSC,8.0,27.0,2.1
219705000,Reserved for future amendment [HSC],20.5,120.7,120.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],21.2,120.1,120.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],23.3,120.4,120.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.8,114.9,115.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],40.1,104.1,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.4,105.1,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],38.3,103.9,104.0,HSC,31.0,109.0,3.0
219705000,Reserved for future amendment [HSC],39.5,103.8,104.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,15.9,55.0,54.0,HSC,6.0,25.0,2.0
219705000,Reserved for future amendment [HSC],38.3,101.9,102.0,HSC,31.0,109.0,3.0
219001771,Moored,15.2,43.7,44.0,HSC,5.0,25.0,2.0
219705000,Reserved for future amendment [HSC],38.2,103.0,102.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,16.3,57.3,56.0,HSC,6.0,25.0,2.0
219001771,Moored,15.9,33.4,34.0,HSC,5.0,25.0,2.0
219705000,Reserved for future amendment [HSC],38.9,101.9,102.0,HSC,31.0,109.0,3.0
219016873,Under way using engine,16.1,56.9,56.0,HSC,6.0,25.0,2.0
219705000,Reserved for future amendment [HSC],38.6,102.0,102.0,HSC,31.0,109.0,3.0
219001771,Moored,15.5,32.8,35.0,HSC,5.0,25.0,2.0
219016873,Under way using engine,16.9,57.5,55.0,HSC,6.0,25.0,2.0
219001771,Moored,15.5,31.8,33.0,HSC,5.0,25.0,2.0
219001771,Moored,15.9,33.7,33.0,HSC,5.0,25.0,2.0
219016873,Under way using engine,16.7,351.3,350.0,HSC,6.0,25.0,2.0
219026261,Under way using engine,25.4,340.5,341.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,18.5,121.1,122.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.5,328.8,329.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,35.6,125.1,126.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.3,327.8,328.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,34.7,114.0,114.0,HSC,31.0,112.0,3.4
219601000,Reserved for future amendment [HSC],14.9,220.1,220.0,HSC,26.0,91.0,3.5
219018172,Under way using engine,36.2,115.0,116.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,25.8,327.2,327.0,HSC,10.0,36.0,1.2
219601000,Reserved for future amendment [HSC],16.5,197.1,197.0,HSC,26.0,91.0,3.5
219018172,Under way using engine,37.7,114.9,116.0,HSC,31.0,112.0,3.4
219018172,Under way using engine,37.2,104.1,105.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,23.8,318.3,308.0,HSC,10.0,36.0,1.2
219018172,Under way using engine,37.8,100.9,102.0,HSC,31.0,112.0,3.4
219026261,Under way using engine,18.3,297.9,297.0,HSC,10.0,36.0,1.2
219601000,Reserved for future amendment [HSC],33.6,265.9,265.0,HSC,26.0,91.0,3.5
219018172,Under way using engine,37.5,101.4,102.0,HSC,31.0,112.0,3.4
219601000,Reserved for future amendment [HSC],37.7,303.4,303.0,HSC,26.0,91.0,3.5
219018172,Under way using engine,36.2,102.0,103.0,HSC,31.0,112.0,3.4
219001771,Moored,13.8,200.1,200.0,HSC,5.0,25.0,2.0
219601000,Reserved for future amendment [HSC],38.1,300.5,299.0,HSC,26.0,91.0,3.5
219018172,Under way using engine,30.5,102.9,103.0,HSC,31.0,112.0,3.4
